  0.29051393E+01  0.79799733E+01
  0.29162053E+01  0.78939107E+01
  0.29272712E+01  0.78044854E+01
  0.29383372E+01  0.77118097E+01
  0.29494031E+01  0.76159996E+01
  0.29604691E+01  0.75171747E+01
  0.29715351E+01  0.74154578E+01
  0.29826010E+01  0.73109749E+01
  0.29936670E+01  0.72038549E+01
  0.30047329E+01  0.70942293E+01
  0.30157989E+01  0.69822322E+01
  0.30268649E+01  0.68679998E+01
  0.30379308E+01  0.67516707E+01
  0.30489968E+01  0.66333851E+01
  0.30600627E+01  0.65132851E+01
  0.30711287E+01  0.63915142E+01
  0.30821947E+01  0.62682172E+01
  0.30932606E+01  0.61435399E+01
  0.31043266E+01  0.60176292E+01
  0.31153925E+01  0.58906327E+01
  0.31264585E+01  0.57626984E+01
  0.31375245E+01  0.56339749E+01
  0.31485904E+01  0.55046109E+01
  0.31596564E+01  0.53747552E+01
  0.31707223E+01  0.52445565E+01
  0.31817883E+01  0.51141634E+01
  0.31928543E+01  0.49837243E+01
  0.32039202E+01  0.48533869E+01
  0.32149862E+01  0.47232987E+01
  0.32260521E+01  0.45936066E+01
  0.32371181E+01  0.44644567E+01
  0.32481841E+01  0.43359947E+01
  0.32592500E+01  0.42083656E+01
  0.32703160E+01  0.40817139E+01
  0.32813819E+01  0.39561834E+01
  0.32924479E+01  0.38319173E+01
  0.33035139E+01  0.37090588E+01
  0.33145798E+01  0.35877504E+01
  0.33256458E+01  0.34681349E+01
  0.33367117E+01  0.33503548E+01
  0.33477777E+01  0.32345533E+01
  0.33588437E+01  0.31208740E+01
  0.33699096E+01  0.30094613E+01
  0.33809756E+01  0.29004609E+01
  0.33920415E+01  0.27940200E+01
  0.34031075E+01  0.26902876E+01
  0.34141735E+01  0.25894151E+01
  0.34252394E+01  0.24915564E+01
  0.34363054E+01  0.23968684E+01
  0.34473713E+01  0.23055110E+01
  0.34584373E+01  0.22176479E+01
  0.34695033E+01  0.21334462E+01
  0.34805692E+01  0.20530766E+01
  0.34916352E+01  0.19767133E+01
  0.35027011E+01  0.19045334E+01
  0.35137671E+01  0.18367165E+01
  0.35248331E+01  0.17734433E+01
  0.35358990E+01  0.17148948E+01
  0.35469650E+01  0.16612502E+01
  0.35580309E+01  0.16126847E+01
  0.35690969E+01  0.15693674E+01
  0.35801629E+01  0.15314583E+01
  0.35912288E+01  0.14991048E+01
  0.36022948E+01  0.14724391E+01
  0.36133607E+01  0.14515748E+01
  0.36244267E+01  0.14366036E+01
  0.36354927E+01  0.14275933E+01
  0.36465586E+01  0.14245852E+01
  0.36576301E+01  0.14251363E+01
  0.36687015E+01  0.14267888E+01
  0.36797730E+01  0.14295405E+01
  0.36908444E+01  0.14333880E+01
  0.37019158E+01  0.14383260E+01
  0.37129873E+01  0.14443482E+01
  0.37240587E+01  0.14514462E+01
  0.37351302E+01  0.14596104E+01
  0.37462016E+01  0.14688295E+01
  0.37572731E+01  0.14790903E+01
  0.37683445E+01  0.14903777E+01
  0.37794160E+01  0.15026751E+01
  0.37904874E+01  0.15159635E+01
  0.38015589E+01  0.15302219E+01
  0.38126303E+01  0.15454271E+01
  0.38237018E+01  0.15615535E+01
  0.38347732E+01  0.15785730E+01
  0.38458447E+01  0.15964550E+01
  0.38569161E+01  0.16151659E+01
  0.38679875E+01  0.16346692E+01
  0.38790590E+01  0.16549255E+01
  0.38901304E+01  0.16758918E+01
  0.39012019E+01  0.16975218E+01
  0.39122733E+01  0.17197656E+01
  0.39233448E+01  0.17425695E+01
  0.39344162E+01  0.17658755E+01
  0.39454877E+01  0.17896217E+01
  0.39565591E+01  0.18137416E+01
  0.39676306E+01  0.18381643E+01
  0.39787020E+01  0.18628141E+01
  0.39897735E+01  0.18876104E+01
  0.40008449E+01  0.19124675E+01
  0.40119163E+01  0.19372951E+01
  0.40229878E+01  0.19619974E+01
  0.40340592E+01  0.19864740E+01
  0.40451307E+01  0.20106196E+01
  0.40562021E+01  0.20343246E+01
  0.40672736E+01  0.20574754E+01
  0.40783450E+01  0.20799551E+01
  0.40894165E+01  0.21016446E+01
  0.41004879E+01  0.21224235E+01
  0.41115594E+01  0.21421718E+01
  0.41226308E+01  0.21607716E+01
  0.41337023E+01  0.21781091E+01
  0.41447737E+01  0.21940773E+01
  0.41558452E+01  0.22085784E+01
  0.41669166E+01  0.22215271E+01
  0.41779880E+01  0.22328534E+01
  0.41890595E+01  0.22425060E+01
  0.42001309E+01  0.22504547E+01
  0.42112024E+01  0.22566936E+01
  0.42222738E+01  0.22612428E+01
  0.42333453E+01  0.22641494E+01
  0.42444167E+01  0.22654887E+01
  0.42554882E+01  0.22653627E+01
  0.42665596E+01  0.22638994E+01
  0.42776311E+01  0.22612496E+01
  0.42887025E+01  0.22575842E+01
  0.42997740E+01  0.22530895E+01
  0.43108454E+01  0.22479627E+01
  0.43219169E+01  0.22424076E+01
  0.43329883E+01  0.22366290E+01
  0.43440597E+01  0.22308280E+01
  0.43551312E+01  0.22251976E+01
  0.43662026E+01  0.22199182E+01
  0.43772741E+01  0.22151539E+01
  0.43883455E+01  0.22110491E+01
  0.43994170E+01  0.22077257E+01
  0.44104884E+01  0.22052809E+01
  0.44215599E+01  0.22037854E+01
  0.44326313E+01  0.22032821E+01
  0.44437481E+01  0.22016162E+01
  0.44548648E+01  0.21966355E+01
  0.44659816E+01  0.21883906E+01
  0.44770983E+01  0.21769640E+01
  0.44882151E+01  0.21624672E+01
  0.44993318E+01  0.21450377E+01
  0.45104485E+01  0.21248346E+01
  0.45215653E+01  0.21020346E+01
  0.45326820E+01  0.20768279E+01
  0.45437988E+01  0.20494140E+01
  0.45549155E+01  0.20199983E+01
  0.45660323E+01  0.19887884E+01
  0.45771490E+01  0.19559921E+01
  0.45882658E+01  0.19218144E+01
  0.45993825E+01  0.18864562E+01
  0.46104993E+01  0.18501128E+01
  0.46216160E+01  0.18129732E+01
  0.46327328E+01  0.17752191E+01
  0.46438495E+01  0.17370245E+01
  0.46549663E+01  0.16985559E+01
  0.46660830E+01  0.16599720E+01
  0.46771997E+01  0.16214237E+01
  0.46883165E+01  0.15830545E+01
  0.46994332E+01  0.15450005E+01
  0.47105500E+01  0.15073906E+01
  0.47216667E+01  0.14703472E+01
  0.47327835E+01  0.14339858E+01
  0.47439002E+01  0.13984159E+01
  0.47550170E+01  0.13637407E+01
  0.47661337E+01  0.13300577E+01
  0.47772505E+01  0.12974589E+01
  0.47883672E+01  0.12660307E+01
  0.47994840E+01  0.12358545E+01
  0.48106007E+01  0.12070064E+01
  0.48217175E+01  0.11795578E+01
  0.48328342E+01  0.11535751E+01
  0.48439510E+01  0.11291202E+01
  0.48550677E+01  0.11062503E+01
  0.48661844E+01  0.10850182E+01
  0.48773012E+01  0.10654722E+01
  0.48884179E+01  0.10476562E+01
  0.48995347E+01  0.10316099E+01
  0.49106514E+01  0.10173686E+01
  0.49217682E+01  0.10049634E+01
  0.49328849E+01  0.99442128E+00
  0.49440017E+01  0.98576498E+00
  0.49551184E+01  0.97901306E+00
  0.49662352E+01  0.97417995E+00
  0.49773519E+01  0.97127597E+00
  0.49884687E+01  0.97030729E+00
  
  0.00000000E+00  0.88615975E+01
  0.11116747E-01  0.88608141E+01
  0.22233494E-01  0.88584651E+01
  0.33350240E-01  0.88545531E+01
  0.44466987E-01  0.88490832E+01
  0.55583734E-01  0.88420620E+01
  0.66700481E-01  0.88334981E+01
  0.77817228E-01  0.88234021E+01
  0.88933975E-01  0.88117863E+01
  0.10005072E+00  0.87986650E+01
  0.11116747E+00  0.87840543E+01
  0.12228422E+00  0.87679719E+01
  0.13340096E+00  0.87504376E+01
  0.14451771E+00  0.87314726E+01
  0.15563446E+00  0.87111000E+01
  0.16675120E+00  0.86893445E+01
  0.17786795E+00  0.86662324E+01
  0.18898470E+00  0.86417915E+01
  0.20010144E+00  0.86160512E+01
  0.21121819E+00  0.85890424E+01
  0.22233494E+00  0.85607973E+01
  0.23345168E+00  0.85313495E+01
  0.24456843E+00  0.85007340E+01
  0.25568518E+00  0.84689869E+01
  0.26680192E+00  0.84361457E+01
  0.27791867E+00  0.84022487E+01
  0.28903542E+00  0.83673356E+01
  0.30015216E+00  0.83314468E+01
  0.31126891E+00  0.82946240E+01
  0.32238566E+00  0.82569095E+01
  0.33350240E+00  0.82183465E+01
  0.34461915E+00  0.81789788E+01
  0.35573590E+00  0.81388511E+01
  0.36685265E+00  0.80980086E+01
  0.37796939E+00  0.80564970E+01
  0.38908614E+00  0.80143626E+01
  0.40020289E+00  0.79716520E+01
  0.41131963E+00  0.79284121E+01
  0.42243638E+00  0.78846903E+01
  0.43355313E+00  0.78405340E+01
  0.44466987E+00  0.77959908E+01
  0.45578662E+00  0.77511084E+01
  0.46690337E+00  0.77059345E+01
  0.47802011E+00  0.76605168E+01
  0.48913686E+00  0.76149030E+01
  0.50025361E+00  0.75691404E+01
  0.51137035E+00  0.75232764E+01
  0.52248710E+00  0.74773578E+01
  0.53360385E+00  0.74314313E+01
  0.54472059E+00  0.73855431E+01
  0.55583734E+00  0.73397393E+01
  0.56695409E+00  0.72940651E+01
  0.57807084E+00  0.72485654E+01
  0.58918758E+00  0.72032845E+01
  0.60030433E+00  0.71582663E+01
  0.61142108E+00  0.71135537E+01
  0.62253782E+00  0.70691892E+01
  0.63365457E+00  0.70252146E+01
  0.64477132E+00  0.69816707E+01
  0.65588806E+00  0.69385978E+01
  0.66700481E+00  0.68960353E+01
  0.67812156E+00  0.68540218E+01
  0.68923830E+00  0.68125949E+01
  0.70035505E+00  0.67717916E+01
  0.71147180E+00  0.67316477E+01
  0.72258854E+00  0.66921984E+01
  0.73370529E+00  0.66534776E+01
  0.74482204E+00  0.66155186E+01
  0.75593878E+00  0.65783536E+01
  0.76705553E+00  0.65420138E+01
  0.77817228E+00  0.65065295E+01
  0.78928902E+00  0.64719299E+01
  0.80040577E+00  0.64382434E+01
  0.81152252E+00  0.64054971E+01
  0.82263927E+00  0.63737174E+01
  0.83375601E+00  0.63429296E+01
  0.84487276E+00  0.63131580E+01
  0.85598951E+00  0.62844257E+01
  0.86710625E+00  0.62567552E+01
  0.87822300E+00  0.62301677E+01
  0.88933975E+00  0.62046834E+01
  0.90045649E+00  0.61803216E+01
  0.91157324E+00  0.61571007E+01
  0.92268999E+00  0.61350379E+01
  0.93380673E+00  0.61141496E+01
  0.94492348E+00  0.60944511E+01
  0.95604023E+00  0.60759569E+01
  0.96715697E+00  0.60586803E+01
  0.97827372E+00  0.60426338E+01
  0.98939047E+00  0.60278289E+01
  0.10005072E+01  0.60142762E+01
  0.10116240E+01  0.60019854E+01
  0.10227407E+01  0.59909651E+01
  0.10338575E+01  0.59812231E+01
  0.10449742E+01  0.59727663E+01
  0.10560909E+01  0.59656005E+01
  0.10672077E+01  0.59597308E+01
  0.10783244E+01  0.59551612E+01
  0.10894412E+01  0.59518949E+01
  0.11005579E+01  0.59499343E+01
  0.11116747E+01  0.59492805E+01
  0.11229043E+01  0.59481251E+01
  0.11341339E+01  0.59446623E+01
  0.11453635E+01  0.59389035E+01
  0.11565931E+01  0.59308673E+01
  0.11678227E+01  0.59205798E+01
  0.11790523E+01  0.59080745E+01
  0.11902820E+01  0.58933926E+01
  0.12015116E+01  0.58765826E+01
  0.12127412E+01  0.58577005E+01
  0.12239708E+01  0.58368098E+01
  0.12352004E+01  0.58139818E+01
  0.12464300E+01  0.57892949E+01
  0.12576596E+01  0.57628354E+01
  0.12688892E+01  0.57346971E+01
  0.12801188E+01  0.57049813E+01
  0.12913484E+01  0.56737971E+01
  0.13025781E+01  0.56412612E+01
  0.13138077E+01  0.56074980E+01
  0.13250373E+01  0.55726396E+01
  0.13362669E+01  0.55368257E+01
  0.13474965E+01  0.55002041E+01
  0.13587261E+01  0.54629299E+01
  0.13699557E+01  0.54251661E+01
  0.13811853E+01  0.53870835E+01
  0.13924149E+01  0.53488601E+01
  0.14036445E+01  0.53106815E+01
  0.14148742E+01  0.52727405E+01
  0.14261038E+01  0.52352367E+01
  0.14373334E+01  0.51983762E+01
  0.14485630E+01  0.51623710E+01
  0.14597926E+01  0.51274385E+01
  0.14710222E+01  0.50938002E+01
  0.14822518E+01  0.50616809E+01
  0.14934814E+01  0.50313073E+01
  0.15047110E+01  0.50029060E+01
  0.15047110E+01  0.50029060E+01
  0.15158347E+01  0.49769383E+01
  0.15269584E+01  0.49533413E+01
  0.15380820E+01  0.49323229E+01
  0.15492057E+01  0.49140819E+01
  0.15603294E+01  0.48988048E+01
  0.15714531E+01  0.48866625E+01
  0.15825767E+01  0.48778072E+01
  0.15937004E+01  0.48723694E+01
  0.16048241E+01  0.48704552E+01
  0.16159477E+01  0.48721438E+01
  0.16270714E+01  0.48774857E+01
  0.16381951E+01  0.48865019E+01
  0.16493188E+01  0.48991837E+01
  0.16604424E+01  0.49154933E+01
  0.16715661E+01  0.49353655E+01
  0.16826898E+01  0.49587100E+01
  0.16938134E+01  0.49854139E+01
  0.17049371E+01  0.50153457E+01
  0.17160608E+01  0.50483583E+01
  0.17271844E+01  0.50842927E+01
  0.17383081E+01  0.51229818E+01
  0.17494318E+01  0.51642533E+01
  0.17605555E+01  0.52079328E+01
  0.17716791E+01  0.52538462E+01
  0.17828028E+01  0.53018220E+01
  0.17939265E+01  0.53516926E+01
  0.18050501E+01  0.54032962E+01
  0.18161738E+01  0.54564771E+01
  0.18272975E+01  0.55110867E+01
  0.18384211E+01  0.55669839E+01
  0.18495448E+01  0.56240351E+01
  0.18606685E+01  0.56821143E+01
  0.18717922E+01  0.57411029E+01
  0.18829158E+01  0.58008896E+01
  0.18940395E+01  0.58613699E+01
  0.19051632E+01  0.59224460E+01
  0.19162868E+01  0.59840262E+01
  0.19274105E+01  0.60460246E+01
  0.19385342E+01  0.61083608E+01
  0.19496579E+01  0.61709594E+01
  0.19607815E+01  0.62337497E+01
  0.19719052E+01  0.62966652E+01
  0.19830289E+01  0.63596434E+01
  0.19941525E+01  0.64226253E+01
  0.20052762E+01  0.64855554E+01
  0.20163999E+01  0.65483810E+01
  0.20275235E+01  0.66110524E+01
  0.20386472E+01  0.66735223E+01
  0.20497709E+01  0.67357454E+01
  0.20608946E+01  0.67976788E+01
  0.20720182E+01  0.68592812E+01
  0.20831419E+01  0.69205132E+01
  0.20942656E+01  0.69813367E+01
  0.21053892E+01  0.70417150E+01
  0.21165129E+01  0.71016125E+01
  0.21276366E+01  0.71609949E+01
  0.21387602E+01  0.72198286E+01
  0.21498839E+01  0.72780810E+01
  0.21610076E+01  0.73357202E+01
  0.21721313E+01  0.73927150E+01
  0.21832549E+01  0.74490347E+01
  0.21943786E+01  0.75046492E+01
  0.22055023E+01  0.75595290E+01
  0.22166259E+01  0.76136447E+01
  0.22277496E+01  0.76669674E+01
  0.22388733E+01  0.77194688E+01
  0.22499970E+01  0.77711204E+01
  0.22611206E+01  0.78218945E+01
  0.22722443E+01  0.78717634E+01
  0.22833680E+01  0.79206996E+01
  0.22944916E+01  0.79686759E+01
  0.23056153E+01  0.80156656E+01
  0.23167390E+01  0.80616419E+01
  0.23278626E+01  0.81065784E+01
  0.23389863E+01  0.81504492E+01
  0.23501100E+01  0.81932282E+01
  0.23612337E+01  0.82348902E+01
  0.23723573E+01  0.82754098E+01
  0.23834810E+01  0.83147625E+01
  0.23946047E+01  0.83529236E+01
  0.24057283E+01  0.83898694E+01
  0.24168520E+01  0.84255762E+01
  0.24279757E+01  0.84600212E+01
  0.24390993E+01  0.84931818E+01
  0.24502230E+01  0.85250362E+01
  0.24613467E+01  0.85555630E+01
  0.24724704E+01  0.85847417E+01
  0.24835940E+01  0.86125523E+01
  0.24947177E+01  0.86389756E+01
  0.25058414E+01  0.86639931E+01
  0.25169650E+01  0.86875873E+01
  0.25280887E+01  0.87097414E+01
  0.25392124E+01  0.87304394E+01
  0.25503361E+01  0.87496664E+01
  0.25614597E+01  0.87674084E+01
  0.25725834E+01  0.87836523E+01
  0.25837071E+01  0.87983862E+01
  0.25948307E+01  0.88115991E+01
  0.26059544E+01  0.88232811E+01
  0.26170781E+01  0.88334235E+01
  0.26282017E+01  0.88420185E+01
  0.26393254E+01  0.88490598E+01
  0.26504491E+01  0.88545419E+01
  0.26615728E+01  0.88584607E+01
  0.26726964E+01  0.88608132E+01
  0.26838201E+01  0.88615975E+01
  0.26948861E+01  0.88611593E+01
  0.27059520E+01  0.88598454E+01
  0.27170180E+01  0.88576580E+01
  0.27280839E+01  0.88546009E+01
  0.27391499E+01  0.88506794E+01
  0.27502159E+01  0.88458999E+01
  0.27612818E+01  0.88402708E+01
  0.27723478E+01  0.88338015E+01
  0.27834137E+01  0.88265030E+01
  0.27944797E+01  0.88183877E+01
  0.28055457E+01  0.88094691E+01
  0.28166116E+01  0.87997624E+01
  0.28276776E+01  0.87892838E+01
  0.28387435E+01  0.87780507E+01
  0.28498095E+01  0.87660819E+01
  0.28608755E+01  0.87533972E+01
  0.28719414E+01  0.87400176E+01
  0.28830074E+01  0.87259651E+01
  0.28940733E+01  0.87112626E+01
  0.29051393E+01  0.86959340E+01
  0.29162053E+01  0.86800043E+01
  0.29272712E+01  0.86634989E+01
  0.29383372E+01  0.86464444E+01
  0.29494031E+01  0.86288679E+01
  0.29604691E+01  0.86107970E+01
  0.29715351E+01  0.85922603E+01
  0.29826010E+01  0.85732866E+01
  0.29936670E+01  0.85539051E+01
  0.30047329E+01  0.85341457E+01
  0.30157989E+01  0.85140385E+01
  0.30268649E+01  0.84936138E+01
  0.30379308E+01  0.84729022E+01
  0.30489968E+01  0.84519344E+01
  0.30600627E+01  0.84307412E+01
  0.30711287E+01  0.84093536E+01
  0.30821947E+01  0.83878023E+01
  0.30932606E+01  0.83661182E+01
  0.31043266E+01  0.83443319E+01
  0.31153925E+01  0.83224738E+01
  0.31264585E+01  0.83005741E+01
  0.31375245E+01  0.82786629E+01
  0.31485904E+01  0.82567697E+01
  0.31596564E+01  0.82349238E+01
  0.31707223E+01  0.82131541E+01
  0.31817883E+01  0.81914888E+01
  0.31928543E+01  0.81699559E+01
  0.32039202E+01  0.81485828E+01
  0.32149862E+01  0.81273962E+01
  0.32260521E+01  0.81064225E+01
  0.32371181E+01  0.80856872E+01
  0.32481841E+01  0.80652153E+01
  0.32592500E+01  0.80450312E+01
  0.32703160E+01  0.80251584E+01
  0.32813819E+01  0.80056199E+01
  0.32924479E+01  0.79864380E+01
  0.33035139E+01  0.79676342E+01
  0.33145798E+01  0.79492293E+01
  0.33256458E+01  0.79312432E+01
  0.33367117E+01  0.79136954E+01
  0.33477777E+01  0.78966044E+01
  0.33588437E+01  0.78799879E+01
  0.33699096E+01  0.78638631E+01
  0.33809756E+01  0.78482463E+01
  0.33920415E+01  0.78331529E+01
  0.34031075E+01  0.78185979E+01
  0.34141735E+01  0.78045953E+01
  0.34252394E+01  0.77911585E+01
  0.34363054E+01  0.77783001E+01
  0.34473713E+01  0.77660321E+01
  0.34584373E+01  0.77543657E+01
  0.34695033E+01  0.77433115E+01
  0.34805692E+01  0.77328793E+01
  0.34916352E+01  0.77230783E+01
  0.35027011E+01  0.77139170E+01
  0.35137671E+01  0.77054034E+01
  0.35248331E+01  0.76975448E+01
  0.35358990E+01  0.76903477E+01
  0.35469650E+01  0.76838181E+01
  0.35580309E+01  0.76779615E+01
  0.35690969E+01  0.76727828E+01
  0.35801629E+01  0.76682860E+01
  0.35912288E+01  0.76644749E+01
  0.36022948E+01  0.76613526E+01
  0.36133607E+01  0.76589215E+01
  0.36244267E+01  0.76571837E+01
  0.36354927E+01  0.76561404E+01
  0.36465586E+01  0.76557925E+01
  0.36576301E+01  0.76540983E+01
  0.36687015E+01  0.76490191E+01
  0.36797730E+01  0.76405658E+01
  0.36908444E+01  0.76287561E+01
  0.37019158E+01  0.76136150E+01
  0.37129873E+01  0.75951745E+01
  0.37240587E+01  0.75734737E+01
  0.37351302E+01  0.75485587E+01
  0.37462016E+01  0.75204825E+01
  0.37572731E+01  0.74893053E+01
  0.37683445E+01  0.74550938E+01
  0.37794160E+01  0.74179217E+01
  0.37904874E+01  0.73778695E+01
  0.38015589E+01  0.73350243E+01
  0.38126303E+01  0.72894798E+01
  0.38237018E+01  0.72413362E+01
  0.38347732E+01  0.71907004E+01
  0.38458447E+01  0.71376854E+01
  0.38569161E+01  0.70824109E+01
  0.38679875E+01  0.70250025E+01
  0.38790590E+01  0.69655922E+01
  0.38901304E+01  0.69043181E+01
  0.39012019E+01  0.68413244E+01
  0.39122733E+01  0.67767613E+01
  0.39233448E+01  0.67107850E+01
  0.39344162E+01  0.66435574E+01
  0.39454877E+01  0.65752464E+01
  0.39565591E+01  0.65060256E+01
  0.39676306E+01  0.64360745E+01
  0.39787020E+01  0.63655778E+01
  0.39897735E+01  0.62947260E+01
  0.40008449E+01  0.62237148E+01
  0.40119163E+01  0.61527450E+01
  0.40229878E+01  0.60820224E+01
  0.40340592E+01  0.60117571E+01
  0.40451307E+01  0.59421634E+01
  0.40562021E+01  0.58734592E+01
  0.40672736E+01  0.58058648E+01
  0.40783450E+01  0.57396024E+01
  0.40894165E+01  0.56748949E+01
  0.41004879E+01  0.56119639E+01
  0.41115594E+01  0.55510286E+01
  0.41226308E+01  0.54923030E+01
  0.41337023E+01  0.54359940E+01
  0.41447737E+01  0.53822981E+01
  0.41558452E+01  0.53313982E+01
  0.41669166E+01  0.52834606E+01
  0.41779880E+01  0.52386308E+01
  0.41890595E+01  0.51970302E+01
  0.42001309E+01  0.51587520E+01
  0.42112024E+01  0.51238585E+01
  0.42222738E+01  0.50923778E+01
  0.42333453E+01  0.50643016E+01
  0.42444167E+01  0.50395841E+01
  0.42554882E+01  0.50181412E+01
  0.42665596E+01  0.49998508E+01
  0.42776311E+01  0.49845550E+01
  0.42887025E+01  0.49720617E+01
  0.42997740E+01  0.49621483E+01
  0.43108454E+01  0.49545659E+01
  0.43219169E+01  0.49490435E+01
  0.43329883E+01  0.49452941E+01
  0.43440597E+01  0.49430203E+01
  0.43551312E+01  0.49419219E+01
  0.43662026E+01  0.49417025E+01
  0.43772741E+01  0.49420791E+01
  0.43883455E+01  0.49427897E+01
  0.43994170E+01  0.49436035E+01
  0.44104884E+01  0.49443294E+01
  0.44215599E+01  0.49448243E+01
  0.44326313E+01  0.49449992E+01
  0.44437481E+01  0.49464395E+01
  0.44548648E+01  0.49507442E+01
  0.44659816E+01  0.49578654E+01
  0.44770983E+01  0.49677250E+01
  0.44882151E+01  0.49802176E+01
  0.44993318E+01  0.49952138E+01
  0.45104485E+01  0.50125641E+01
  0.45215653E+01  0.50321029E+01
  0.45326820E+01  0.50536529E+01
  0.45437988E+01  0.50770291E+01
  0.45549155E+01  0.51020420E+01
  0.45660323E+01  0.51285014E+01
  0.45771490E+01  0.51562182E+01
  0.45882658E+01  0.51850076E+01
  0.45993825E+01  0.52146898E+01
  0.46104993E+01  0.52450918E+01
  0.46216160E+01  0.52760484E+01
  0.46327328E+01  0.53074020E+01
  0.46438495E+01  0.53390040E+01
  0.46549663E+01  0.53707138E+01
  0.46660830E+01  0.54023995E+01
  0.46771997E+01  0.54339373E+01
  0.46883165E+01  0.54652116E+01
  0.46994332E+01  0.54961141E+01
  0.47105500E+01  0.55265440E+01
  0.47216667E+01  0.55564076E+01
  0.47327835E+01  0.55856174E+01
  0.47439002E+01  0.56140923E+01
  0.47550170E+01  0.56417571E+01
  0.47661337E+01  0.56685418E+01
  0.47772505E+01  0.56943819E+01
  0.47883672E+01  0.57192174E+01
  0.47994840E+01  0.57429932E+01
  0.48106007E+01  0.57656582E+01
  0.48217175E+01  0.57871655E+01
  0.48328342E+01  0.58074722E+01
  0.48439510E+01  0.58265387E+01
  0.48550677E+01  0.58443291E+01
  0.48661844E+01  0.58608107E+01
  0.48773012E+01  0.58759540E+01
  0.48884179E+01  0.58897323E+01
  0.48995347E+01  0.59021219E+01
  0.49106514E+01  0.59131020E+01
  0.49217682E+01  0.59226543E+01
  0.49328849E+01  0.59307631E+01
  0.49440017E+01  0.59374153E+01
  0.49551184E+01  0.59426002E+01
  0.49662352E+01  0.59463096E+01
  0.49773519E+01  0.59485376E+01
  0.49884687E+01  0.59492805E+01
  
  0.00000000E+00  0.88615975E+01
  0.11116747E-01  0.88608142E+01
  0.22233494E-01  0.88584651E+01
  0.33350240E-01  0.88545532E+01
  0.44466987E-01  0.88490832E+01
  0.55583734E-01  0.88420620E+01
  0.66700481E-01  0.88334981E+01
  0.77817228E-01  0.88234021E+01
  0.88933975E-01  0.88117863E+01
  0.10005072E+00  0.87986650E+01
  0.11116747E+00  0.87840543E+01
  0.12228422E+00  0.87679719E+01
  0.13340096E+00  0.87504376E+01
  0.14451771E+00  0.87314726E+01
  0.15563446E+00  0.87111001E+01
  0.16675120E+00  0.86893446E+01
  0.17786795E+00  0.86662324E+01
  0.18898470E+00  0.86417915E+01
  0.20010144E+00  0.86160512E+01
  0.21121819E+00  0.85890424E+01
  0.22233494E+00  0.85607973E+01
  0.23345168E+00  0.85313495E+01
  0.24456843E+00  0.85007340E+01
  0.25568518E+00  0.84689870E+01
  0.26680192E+00  0.84361457E+01
  0.27791867E+00  0.84022487E+01
  0.28903542E+00  0.83673356E+01
  0.30015216E+00  0.83314469E+01
  0.31126891E+00  0.82946241E+01
  0.32238566E+00  0.82569096E+01
  0.33350240E+00  0.82183465E+01
  0.34461915E+00  0.81789788E+01
  0.35573590E+00  0.81388511E+01
  0.36685265E+00  0.80980086E+01
  0.37796939E+00  0.80564971E+01
  0.38908614E+00  0.80143627E+01
  0.40020289E+00  0.79716520E+01
  0.41131963E+00  0.79284122E+01
  0.42243638E+00  0.78846904E+01
  0.43355313E+00  0.78405341E+01
  0.44466987E+00  0.77959908E+01
  0.45578662E+00  0.77511084E+01
  0.46690337E+00  0.77059346E+01
  0.47802011E+00  0.76605169E+01
  0.48913686E+00  0.76149031E+01
  0.50025361E+00  0.75691405E+01
  0.51137035E+00  0.75232765E+01
  0.52248710E+00  0.74773578E+01
  0.53360385E+00  0.74314313E+01
  0.54472059E+00  0.73855432E+01
  0.55583734E+00  0.73397394E+01
  0.56695409E+00  0.72940652E+01
  0.57807084E+00  0.72485655E+01
  0.58918758E+00  0.72032846E+01
  0.60030433E+00  0.71582664E+01
  0.61142108E+00  0.71135538E+01
  0.62253782E+00  0.70691893E+01
  0.63365457E+00  0.70252147E+01
  0.64477132E+00  0.69816708E+01
  0.65588806E+00  0.69385979E+01
  0.66700481E+00  0.68960354E+01
  0.67812156E+00  0.68540219E+01
  0.68923830E+00  0.68125950E+01
  0.70035505E+00  0.67717917E+01
  0.71147180E+00  0.67316478E+01
  0.72258854E+00  0.66921985E+01
  0.73370529E+00  0.66534777E+01
  0.74482204E+00  0.66155187E+01
  0.75593878E+00  0.65783537E+01
  0.76705553E+00  0.65420139E+01
  0.77817228E+00  0.65065296E+01
  0.78928902E+00  0.64719300E+01
  0.80040577E+00  0.64382435E+01
  0.81152252E+00  0.64054972E+01
  0.82263927E+00  0.63737175E+01
  0.83375601E+00  0.63429297E+01
  0.84487276E+00  0.63131581E+01
  0.85598951E+00  0.62844259E+01
  0.86710625E+00  0.62567553E+01
  0.87822300E+00  0.62301678E+01
  0.88933975E+00  0.62046835E+01
  0.90045649E+00  0.61803217E+01
  0.91157324E+00  0.61571008E+01
  0.92268999E+00  0.61350380E+01
  0.93380673E+00  0.61141497E+01
  0.94492348E+00  0.60944512E+01
  0.95604023E+00  0.60759570E+01
  0.96715697E+00  0.60586804E+01
  0.97827372E+00  0.60426339E+01
  0.98939047E+00  0.60278290E+01
  0.10005072E+01  0.60142764E+01
  0.10116240E+01  0.60019855E+01
  0.10227407E+01  0.59909652E+01
  0.10338575E+01  0.59812233E+01
  0.10449742E+01  0.59727664E+01
  0.10560909E+01  0.59656006E+01
